2018-01-11 15:57:58.9597 INFO|Client|Started|
2018-01-23 16:27:11.3171 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(66,24): error CS0246: The type or namespace name 'AssetReferences' could not be found (are you missing a using directive or an assembly reference?)|
2018-01-23 16:27:11.3171 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(67,20): error CS0103: The name 'AssetUpdate' does not exist in the current context|
2018-01-23 16:27:11.3171 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(67,46): error CS0103: The name 'AssetDatabase' does not exist in the current context|
2018-01-23 16:27:11.3306 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(96,23): error CS0103: The name 'AssetReferences' does not exist in the current context|
2018-01-23 16:27:11.3306 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(124,24): error CS0103: The name 'Event' does not exist in the current context|
2018-01-23 16:27:11.3306 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(124,47): error CS0103: The name 'EventType' does not exist in the current context|
2018-01-23 16:27:11.3306 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(125,1): error CS0103: The name 'ouseMove' does not exist in the current context|
2018-01-23 16:27:11.3306 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(125,1): error CS0201: Only assignment, call, increment, decrement, and new object expressions can be used as a statement|
2018-01-23 16:27:11.3476 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(126,7): error CS0103: The name 'isMouseMoveE' does not exist in the current context|
2018-01-23 16:27:11.3476 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(126,20): error CS1023: Embedded statement cannot be a declaration or labeled statement|
2018-01-23 16:27:11.3476 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(126,20): error CS0246: The type or namespace name 'v' could not be found (are you missing a using directive or an assembly reference?)|
2018-01-23 16:27:11.3476 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(126,27): error CS0246: The type or namespace name 'h' could not be found (are you missing a using directive or an assembly reference?)|
2018-01-23 16:27:11.3612 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(128,10): error CS0266: Cannot implicitly convert type 'object' to 'bool'. An explicit conversion exists (are you missing a cast?)|
2018-01-23 16:27:11.3612 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(129,3): error CS0103: The name 'ocessing' does not exist in the current context|
2018-01-23 16:27:11.3612 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(130,7): error CS0103: The name 'EditorGUI' does not exist in the current context|
2018-01-23 16:27:11.3612 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(130,30): error CS0103: The name 'n' does not exist in the current context|
2018-01-23 16:27:11.3612 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(130,32): error CS0103: The name 'ew' does not exist in the current context|
2018-01-23 16:27:11.3787 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(130,35): error CS0103: The name 'Rect' does not exist in the current context|
2018-01-23 16:27:11.3787 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(130,50): error CS0103: The name 'position' does not exist in the current context|
2018-01-23 16:27:11.3787 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(134,18): error CS0103: The name 'EditorG' does not exist in the current context|
2018-01-23 16:27:11.3787 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(134,26): error CS0103: The name 'UILayout' does not exist in the current context|
2018-01-23 16:27:11.3943 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(134,51): error CS0103: The name 'scr' does not exist in the current context|
2018-01-23 16:27:11.3943 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(134,55): error CS0103: The name 'ollPos' does not exist in the current context|
2018-01-23 16:27:11.3943 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(135,11): error CS0246: The type or namespace name 'enabled' could not be found (are you missing a using directive or an assembly reference?)|
2018-01-23 16:27:11.3943 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(137,3): error CS0103: The name 'E' does not exist in the current context|
2018-01-23 16:27:11.3943 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(138,3): error CS0246: The type or namespace name 'ditorGUILayout' could not be found (are you missing a using directive or an assembly reference?)|
2018-01-23 16:27:11.4108 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(139,5): error CS0103: The name 'oggle' does not exist in the current context|
2018-01-23 16:27:11.4108 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(139,22): error CS0103: The name 'ena' does not exist in the current context|
2018-01-23 16:27:11.4108 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(139,26): error CS0103: The name 'b' does not exist in the current context|
2018-01-23 16:27:11.4108 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(139,28): error CS0103: The name 'led' does not exist in the current context|
2018-01-23 16:27:11.4233 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(144,5): error CS0246: The type or namespace name 'locke' could not be found (are you missing a using directive or an assembly reference?)|
2018-01-23 16:27:11.4233 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(145,3): error CS0103: The name 'd' does not exist in the current context|
2018-01-23 16:27:11.4233 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(145,13): error CS0103: The name 'EditorGUILay' does not exist in the current context|
2018-01-23 16:27:11.4233 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(145,30): error CS0103: The name 'Toggle' does not exist in the current context|
2018-01-23 16:27:11.4233 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(145,46): error CS0103: The name 'locked' does not exist in the current context|
2018-01-23 16:27:11.4399 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(146,3): error CS0103: The name 'e' does not exist in the current context|
2018-01-23 16:27:11.4399 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(147,12): error CS0103: The name 'showActions' does not exist in the current context|
2018-01-23 16:27:11.4399 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(148,3): error CS0103: The name 'Editor' does not exist in the current context|
2018-01-23 16:27:11.4399 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(148,10): error CS0246: The type or namespace name 'G' could not be found (are you missing a using directive or an assembly reference?)|
2018-01-23 16:27:11.4399 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(148,21): error CS0103: The name 'Toggle' does not exist in the current context|
2018-01-23 16:27:11.4579 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(149,19): error CS0103: The name 'showActions' does not exist in the current context|
2018-01-23 16:27:11.4579 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(150,13): error CS0103: The name 'locke' does not exist in the current context|
2018-01-23 16:27:11.4579 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(150,19): error CS0246: The type or namespace name 'd' could not be found (are you missing a using directive or an assembly reference?)|
2018-01-23 16:27:11.4579 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(143,1): error CS0161: 'oreach(var, in enabled.value.opt, (F.unit, ?))': not all code paths return a value|
2018-01-23 16:27:11.4710 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(143,8): error CS0825: The contextual keyword 'var' may only appear within a local variable declaration or in script code|
2018-01-23 16:27:11.4710 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(143,17): error CS0246: The type or namespace name 'enabled' could not be found (are you missing a using directive or an assembly reference?)|
2018-01-23 16:27:11.4710 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(143,37): error CS0426: The type name 'unit' does not exist in the type 'F'|
2018-01-23 16:27:11.4710 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(143,34): error CS8179: Predefined type 'System.ValueTuple`2' is not defined or imported, or is declared in multiple referenced assemblies|
2018-01-23 16:27:11.4710 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(142,1): error CS0246: The type or namespace name 'f' could not be found (are you missing a using directive or an assembly reference?)|
2018-01-23 16:27:11.4870 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(150,42): error CS0103: The name 'Selection' does not exist in the current context|
2018-01-23 16:27:11.4870 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(150,42): error CS0201: Only assignment, call, increment, decrement, and new object expressions can be used as a statement|
2018-01-23 16:27:11.4870 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(152,12): error CS0103: The name 'cur' does not exist in the current context|
2018-01-23 16:27:11.4870 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(153,5): error CS0139: No enclosing loop out of which to break or continue|
2018-01-23 16:27:11.5020 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(157,12): error CS0103: The name 'AssetDatab' does not exist in the current context|
2018-01-23 16:27:11.5020 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(158,5): error CS0103: The name 'ase' does not exist in the current context|
2018-01-23 16:27:11.5020 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(158,22): error CS0103: The name 'cur' does not exist in the current context|
2018-01-23 16:27:11.5020 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(159,11): error CS0103: The name 'curPat' does not exist in the current context|
2018-01-23 16:27:11.5020 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(159,18): error CS0841: Cannot use local variable 'h' before it is declared|
2018-01-23 16:27:11.5186 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(159,30): error CS0139: No enclosing loop out of which to break or continue|
2018-01-23 16:27:11.5186 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(160,28): error CS0103: The name 'AssetDatabase' does not exist in the current context|
2018-01-23 16:27:11.5186 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(161,5): error CS0246: The type or namespace name 'ssetPat' could not be found (are you missing a using directive or an assembly reference?)|
2018-01-23 16:27:11.5186 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(163,3): error CS0103: The name 'ToGUID' does not exist in the current context|
2018-01-23 16:27:11.5331 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(163,10): error CS0103: The name 'curPat' does not exist in the current context|
2018-01-23 16:27:11.5331 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(165,9): error CS0103: The name 'c' does not exist in the current context|
2018-01-23 16:27:11.5331 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(165,11): error CS1023: Embedded statement cannot be a declaration or labeled statement|
2018-01-23 16:27:11.5331 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(165,11): error CS0118: 'u' is a variable but is used like a type|
2018-01-23 16:27:11.5331 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(165,32): error CS0139: No enclosing loop out of which to break or continue|
2018-01-23 16:27:11.6595 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(166,6): error CS0246: The type or namespace name 'GUILayou' could not be found (are you missing a using directive or an assembly reference?)|
2018-01-23 16:27:11.6595 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(167,5): error CS0103: The name 't' does not exist in the current context|
2018-01-23 16:27:11.6595 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(168,9): error CS0103: The name 'objectDisplay' does not exist in the current context|
2018-01-23 16:27:11.6595 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(169,9): error CS0246: The type or namespace name 'fore' could not be found (are you missing a using directive or an assembly reference?)|
2018-01-23 16:27:11.6595 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(170,5): error CS0103: The name 'ch' does not exist in the current context|
2018-01-23 16:27:11.8134 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(170,8): error CS0103: The name 'var' does not exist in the current context|
2018-01-23 16:27:11.8169 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(170,12): error CS0103: The name 'refs' does not exist in the current context|
2018-01-23 16:27:11.8169 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(171,8): error CS0103: The name 'displayObjects' does not exist in the current context|
2018-01-23 16:27:11.8169 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(171,23): error CS0103: The name 'c' does not exist in the current context|
2018-01-23 16:27:11.9362 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(172,7): error CS0103: The name 'urrentGUID' does not exist in the current context|
2018-01-23 16:27:11.9397 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(172,47): error CS0103: The name 'refs' does not exist in the current context|
2018-01-23 16:27:11.9397 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(172,60): error CS0103: The name 'r' does not exist in the current context|
2018-01-23 16:27:11.9397 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(172,65): error CS0103: The name 'foldout1' does not exist in the current context|
2018-01-23 16:27:11.9397 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(174,7): error CS0246: The type or namespace name 'displayO' could not be found (are you missing a using directive or an assembly reference?)|
2018-01-23 16:27:11.9397 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(174,18): error CS0103: The name 'jects' does not exist in the current context|
2018-01-23 16:27:12.0635 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(174,24): error CS0103: The name 'currentG' does not exist in the current context|
2018-01-23 16:27:12.0670 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(174,33): error CS0103: The name 'U' does not exist in the current context|
2018-01-23 16:27:12.0670 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(174,35): error CS0103: The name 'ID' does not exist in the current context|
2018-01-23 16:27:12.0670 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(174,62): error CS0103: The name 'refs' does not exist in the current context|
2018-01-23 16:27:12.0670 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(175,7): error CS0103: The name 'dren' does not exist in the current context|
2018-01-23 16:27:12.0811 INFO|Client|Assets/Plugins/Vendor/TLPLib/Editor/AssetReferences/AssetReferencesWindow.cs(176,13): error CS0246: The type or namespace name 'd' could not be found (are you missing a using directive or an assembly reference?)|
